1657290965107,55.85790252685547
1657291025545,55.89748764038086
1657293146212,58.785972595214844
1657295386121,63.17804718017578
1657295871113,64.48382568359375
1657305566776,67.76799011230469
1657306171005,67.07554626464844
1657310936114,66.99639892578125
1657311419368,67.11510467529297
1657312022766,67.21401977539062
1657313228732,65.49281311035156
1657313832335,64.32554626464844
1657314374890,63.27696990966797
1657314977617,63.03956985473633
1657315580068,63.07912826538086
1657316183290,63.29677200317383
1657316786362,63.21763229370117
1657318417763,65.7895736694336
1657379258186,37.24100112915039
1657379863982,38.90287780761719
1657380467625,39.57554626464844
1657383007595,41.85072326660156
1657395153178,71.30936431884766
1657395761717,66.87770080566406
1657396370473,69.2715835571289
1657396918364,73.12950134277344
1657398137814,77.36331176757812
1657398746263,79.34173583984375
1657399965002,78.11509704589844
1657400574466,71.94244384765625
1657401122199,65.39389038085938
1657401732917,59.43885803222656
1657402343149,57.38130187988281
1657402953254,56.47123336791992
1657403563756,54.789581298828125
1657404721521,51.782371520996094
1657405331433,51.1690673828125
1657405940249,49.09172821044922
1657406549746,48.22121810913086
1657407160999,58.785972595214844
1657407771408,65.39389038085938
1657408929737,71.21044158935547
1657409541253,72.71403503417969
1657410150949,73.76258087158203
1657410759570,75.04855346679688
1657411370264,76.01798248291016
1657411919083,76.59172821044922
1657412528705,76.82913208007812
1657413138452,77.50180053710938
1657414358042,77.42265319824219
1657414967903,77.48201751708984
1657416125879,77.48201751708984
1657417162486,76.53236389160156
1657417771878,75.97842407226562
1657418932405,75.42445373535156
1657419548359,75.46403503417969
1657420158610,75.66188049316406
1657420768536,75.54315185546875
1657421378602,75.30575561523438
1657421988468,75.14747619628906
1657422568459,74.91007232666016
1657423728763,74.69245147705078
1657424338559,74.39569091796875
1657425557813,73.980224609375
1657426775919,73.42626190185547
1657427934235,73.52517700195312
1657428543046,73.30755615234375
1657429152757,73.28778076171875
1657429761138,73.2086410522461
1657430981757,73.28778076171875
1657432141066,73.07013702392578
1657432748701,72.95143127441406
1657433359046,73.03057861328125
1657433967604,72.73381042480469
1657435370841,72.377685546875
1657439149912,60.50718688964844
1657441343197,44.363304138183594
1657445061013,57.81654357910156
1657454259730,53.6025276184082
1657464607944,76.8093490600586
1657472715425,62.01080322265625
1657474423779,61.39747619628906
1657476313408,60.151084899902344
1657478871505,60.70502471923828
1657479238878,60.7841682434082
1657479543591,60.76438903808594
1657480029910,60.883087158203125
1657480640677,60.96223068237305
1657481859661,60.54676818847656
1657482408357,60.724830627441406
1657482956846,60.70502471923828
1657486674150,55.56114196777344
1657487891433,54.7104377746582
1657488500718,54.59173583984375
1657492886251,56.49101257324219
1657549072617,53.06834411621094
1657550663922,53.661865234375
1657552474326,55.0269775390625
1657553082341,55.50180435180664
1657554605913,57.025177001953125
1657558015367,59.1618766784668
1657559720887,62.74280548095703
1657569587752,64.04855346679688
1657570196560,63.197853088378906
1657572024626,63.41547393798828
1657573366353,59.359718322753906
1657573976246,57.65828323364258
1657575378509,58.588130950927734
1657576538258,59.498199462890625
1657578001551,58.90467071533203
1657580013066,55.69964599609375
1657581842053,55.69964599609375
1657660086552,61.17985153198242
1657663196638,53.52338790893555
1657664597902,50.278778076171875
1657665634491,52.732017517089844
1657674912236,46.7769889831543
1657743280558,72.69425964355469
1657743880558,72.377685546875
1657751150296,59.33993911743164
1657754083367,53.97840881347656
1657754683367,53.97840881347656
1657767129216,51.28776550292969
1657777791687,47.845314025878906
1657786073297,46.2230224609375
1657788205956,46.12409973144531
1657792229283,45.62949752807617
1657794483522,45.293174743652344
1657795640779,45.39209747314453
1657796858776,45.4118766784668
1657798624286,45.21403503417969
1657803196389,48.67626190185547
1657803745607,49.36871337890625
1657833603270,61.338134765625
1657834203270,61.43705749511719
1657834267030,61.19963073730469
1657835717633,63.71223449707031
1657836321317,62.861507415771484
1657837528021,62.723026275634766
1657842724091,56.09532928466797
1657895741513,54.96761703491211
1657902509346,59.85432434082031
1657903603749,59.122291564941406
1657904150452,61.00178909301758
1657906641446,63.573734283447266
1657908768413,63.73201370239258
1657910712011,61.8920783996582
1657914722806,63.29677200317383
1657991769630,64.82014465332031
1657992382028,65.63128662109375
1657993606270,66.69964599609375
1658020580913,55.956825256347656
1658023988222,56.82733154296875
1658024717492,57.14387512207031
1658025324665,57.282379150390625
1658025932212,56.45143127441406
1658030449955,54.49281692504883
1658031173894,53.9586296081543
1658037641404,51.248207092285156
1658038246887,51.08992385864258
1658038910094,50.991004943847656
1658043259159,48.85432434082031
1658046397521,51.366905212402344
1658080658859,80.3902816772461
1658081212298,82.0125961303711
1658082983086,81.55755615234375
1658083531430,79.1834487915039
1658085419641,73.7427978515625
1658086030285,71.46762084960938
1658087187580,69.58812713623047
1658092674773,62.74280548095703
1658094021012,61.93165969848633
1658100241732,57.85612487792969
1658100484709,57.480220794677734
1658129281500,50.021575927734375
1658129889402,49.54677200317383
1658130497137,49.36871337890625
1658131104898,49.32912826538086
1658131713371,49.38848876953125
1658132321494,49.26979064941406
1658132929916,49.34893035888672
1658133477856,49.25000762939453
1658134087946,48.973026275634766
1658134695036,48.75540542602539
1658135304044,48.65648651123047
1658135913075,48.33992004394531
1658136522393,48.73560333251953
1658137130257,48.55756378173828
1658137678703,48.458641052246094
1658138286838,48.498199462890625
1658138896232,48.41905975341797
1658139503748,48.517982482910156
1658140110945,48.3992805480957
1658140719799,47.96403884887695
1658141328187,47.68705749511719
1658141878224,47.528770446777344
1658142487079,46.974830627441406
1658143097819,46.87590789794922
1658143706181,46.38130569458008
1658144314734,46.697845458984375
1658144922271,46.737403869628906
1658145530697,46.53956604003906
1658146078267,46.2230224609375
1658146688283,46.005401611328125
1658147296298,46.401084899902344
1658147903688,46.87590789794922
1658148510896,47.72661590576172
1658149119606,48.22121810913086
1658149727157,48.67626190185547
1658150274296,49.26979064941406
1658150882693,50.041378021240234
1658151491253,50.39747619628906
1658152100980,50.8723030090332
1658152708440,51.881290435791016
1658153316239,52.51439666748047
1658153923577,53.62230682373047
1658154533182,54.275169372558594
1658155694468,54.90827941894531
1658156303337,53.97840881347656
1658156911718,54.88850021362305
1658157521300,56.72841262817383
1658158130014,57.34172058105469
1658158677247,57.7967643737793
1658159285788,58.60791015625
1658159893315,59.26079559326172
1658160502504,59.73562240600586
1658161111164,59.65647888183594
1658161720108,58.23200607299805
1658162330001,56.609710693359375
1658162877546,56.6888542175293
1658163485697,58.588130950927734
1658164094116,59.1618766784668
1658164703121,59.81473922729492
1658165310756,59.85432434082031
1658165920858,60.428070068359375
1658166529067,60.883087158203125
1658167080685,61.417274475097656
1658167687835,61.93165969848633
1658168301618,62.60432815551758
1658168911852,63.356109619140625
1658169520260,64.36509704589844
1658170108718,64.46401977539062
1658170717864,64.85970306396484
1658171326720,65.13668823242188
1658171874901,65.31475067138672
1658172482892,64.60252380371094
1658173092164,64.52338409423828
1658173700547,65.17626953125
1658174308354,65.09712982177734
1658174916423,65.07734680175781
1658175525166,64.64208221435547
1658176134073,64.32554626464844
1658176682010,64.20684051513672
1658177291314,64.28598022460938
1658177901017,62.58452224731445
1658178509146,60.60610580444336
1658179116677,59.458641052246094
1658179725595,58.8651123046875
1658180333366,59.20143508911133
1658180880099,60.823753356933594
1658181487664,61.06114959716797
1658182095795,60.586326599121094
1658182703423,60.68524932861328
1658183312608,60.11150360107422
1658183922169,58.50898742675781
1658184531292,57.93524169921875
1658185079053,56.886695861816406
1658185686226,56.80755615234375
1658186295591,56.312950134277344
1658186904983,55.877708435058594
1658187516897,55.12590026855469
1658188125087,55.264381408691406
1658188734239,55.04676055908203
1658189281070,54.552154541015625
1658189889656,54.45323181152344
1658190497763,54.17625045776367
1658191106053,54.23561096191406
1658191716019,53.78056716918945
1658192324454,53.187042236328125
1658192933456,53.12770080566406
1658193480003,52.811161041259766
1658194087953,52.49459457397461
1658194695465,52.039573669433594
1658195303638,51.96043395996094
1658195911929,51.72303009033203
1658196520582,51.1888427734375
1658197128301,51.07014465332031
1658197676619,50.911861419677734
1658198283812,50.35791778564453
1658198892464,50.278778076171875
1658199499605,50.35791778564453
1658200107376,50.021575927734375
1658200716062,49.68525314331055
1658201323973,49.566551208496094
1658201933727,49.48741149902344
1658202481772,49.309349060058594
1658203090217,49.111507415771484
1658203698130,49.13128662109375
1658204307185,48.874107360839844
1658204915635,48.517982482910156
1658205523065,48.32013702392578
1658206131108,48.4388427734375
1658206678874,48.35972213745117
1658207287621,48.18165969848633
1658207897177,47.74639129638672
1658208504764,47.667274475097656
1658209115766,47.78597640991211
1658209724470,48.14207458496094
1658210334917,48.02337646484375
1658210883095,47.92445373535156
1658211491197,48.02337646484375
1658212098928,48.14207458496094
1658212706796,47.90467834472656
1658213306224,47.508995056152344
1658213910226,47.68705749511719
1658214514739,47.62769317626953
1658215120035,47.805755615234375
1658215725752,47.31114959716797
1658216333385,47.05394744873047
1658216878312,47.073753356933594
1658217482380,47.3507080078125
1658218086729,46.836326599121094
1658218691482,46.50000762939453
1658219296388,46.99460983276367
1658219901127,47.48921203613281
1658220505216,47.48921203613281
1658221111884,48.062957763671875
1658221716228,48.003597259521484
1658222322104,47.766197204589844
1658222927201,47.82553482055664
1658223534595,47.86511993408203
1658224078357,47.96403884887695
1658224683948,47.74639129638672
1658225288838,47.25178909301758
1658225892514,47.113311767578125
1658226497402,47.152870178222656
1658227101459,47.152870178222656
1658227706322,46.163658142089844
1658228310596,45.82733917236328
1658228917541,46.53956604003906
1658229522125,46.93524932861328
1658230126048,47.27159118652344
1658230729598,47.508995056152344
1658231333625,47.172672271728516
1658231879286,47.31114959716797
1658232483595,47.21223068237305
1658233088447,47.073753356933594
1658234297550,47.92445373535156
1658234901758,48.57734298706055
1658235506903,49.34893035888672
1658236113116,50.278778076171875
1658236719413,51.20862579345703
1658237324844,50.971221923828125
1658237928530,51.07014465332031
1658238533646,52.65287780761719
1658239078666,53.483802795410156
1658239684416,53.97840881347656
1658240289890,55.0269775390625
1658240896335,55.69964599609375
1658241500810,56.76799774169922
1658242105757,57.85612487792969
1658242710750,57.20323944091797
1658243314361,59.87409973144531
1658243918517,63.158267974853516
1658244523032,64.83992004394531
1658245129004,67.01618194580078
1658245733734,68.87590026855469
1658246338110,70.04316711425781
1658246883244,70.39927673339844
1658247487662,70.69602966308594
1658248091751,69.82554626464844
1658248695302,67.33272552490234
1658249301571,68.02517700195312
1658249904464,69.56834411621094
1658250508025,70.77517700195312
1658251112818,70.59711456298828
1658251716771,70.9730224609375
1658252324669,70.06295013427734
1658252928963,70.75540161132812
1658253533258,71.28955841064453
1658254139332,70.51799774169922
1658254683170,71.230224609375
1658255286529,72.81295776367188
1658255891325,73.14927673339844
1658256505172,73.7032470703125
1658257109287,74.11870574951172
1658257714263,73.22842407226562
1658258318006,73.446044921875
1658258923820,73.7230224609375
1658259530344,73.40647888183594
1658260135161,73.86150360107422
1658260739864,72.27877044677734
1658261284946,72.41726684570312
1658261890543,73.16905212402344
1658262497433,73.76258087158203
1658263100817,73.26797485351562
1658263705706,72.27877044677734
1658264311910,72.23921203613281
1658264915826,71.15107727050781
1658265520195,70.89387512207031
1658266124317,69.52879333496094
1658266729473,69.66726684570312
1658267334647,70.4981918334961
1658267940423,70.30035400390625
1658268483553,70.51799774169922
1658269091224,70.20143127441406
1658269696949,70.28057098388672
1658270300975,69.58812713623047
1658270906406,69.21221923828125
1658271511455,68.91545867919922
1658272116154,68.97482299804688
1658272721154,68.20323181152344
1658273326364,66.97662353515625
1658273933275,66.06655883789062
1658274538441,65.63128662109375
1658275082207,65.82913208007812
1658275686698,64.72122192382812
1658276291059,63.890296936035156
1658276897455,63.61331558227539
1658277505057,63.0000114440918
1658278109395,62.68344497680664
1658278713696,62.05036163330078
1658279318885,61.43705749511719
1658279923182,60.74460983276367
1658280528611,60.13130569458008
1658281135349,59.498199462890625
1658281740327,58.687049865722656
1658282285479,58.05397033691406
1658282890174,57.40107727050781
1658283497462,56.70863342285156
1658284102818,56.43164825439453
1658284706550,56.352508544921875
1658285310744,56.748191833496094
1658285916653,57.26259994506836
1658286522143,57.63848114013672
1658287125384,57.7572021484375
1658287729424,57.89568328857422
1658288336875,57.93524169921875
1658288883164,57.717620849609375
1658289487490,57.480220794677734
1658290091566,57.06475830078125
1658290695670,56.550350189208984
1658291301803,56.47123336791992
1658291905655,55.83812713623047
1658292511767,54.848915100097656
1658293116847,54.156471252441406
1658293722435,53.444244384765625
1658294326689,52.91007995605469
1658294931208,52.59351348876953
1658295536433,52.43525695800781
1658296084503,52.43525695800781
1658296691496,52.96942138671875
1658297294526,53.22662353515625
1658297898837,53.32554626464844
1658298502937,53.404685974121094
1658299108869,53.384883880615234
1658299708111,53.444244384765625
1658300316767,53.6025276184082
1658300924249,53.76078796386719
1658301531674,54.17625045776367
1658302139901,54.21583557128906
1658302686821,53.820152282714844
1658303293884,53.444244384765625
1658303902379,53.16726303100586
1658304509981,53.32554626464844
1658305118392,53.384883880615234
1658305726056,53.187042236328125
1658306334376,53.08811950683594
1658306943450,53.10792541503906
1658307492100,52.989200592041016
1658308099951,53.36510467529297
1658308709248,53.6025276184082
1658309316546,53.74100875854492
1658309923889,54.03777313232422
1658310531918,54.17625045776367
1658311083874,54.49281692504883
1658311692055,54.92805862426758
1658312300105,55.50180435180664
1658312908778,55.73920440673828
1658313516091,55.58094787597656
1658314124002,56.01618957519531
1658314732002,56.194252014160156
1658315339166,56.53057098388672
1658315886253,56.70863342285156
1658316483809,56.66907501220703
1658317083809,56.66907501220703
1658317103048,56.570152282714844
1658317711690,56.51079177856445
1658318321671,56.45143127441406
1658318929180,56.372314453125
1658319537780,56.589935302734375
1658320084802,56.51079177856445
1658320691955,56.70863342285156
1658321299593,56.78777313232422
1658321906918,57.10431671142578
1658322515350,57.18345642089844
1658323123361,57.223018646240234
1658323732094,57.30215835571289
1658324340040,57.20323944091797
1658324887251,57.04495620727539
1658325495105,56.985618591308594
1658326103761,57.44063949584961
1658326711962,57.44063949584961
1658327319446,57.63848114013672
1658327928289,58.192447662353516
1658328536929,59.24102020263672
1658328841032,59.81473922729492
1658329449320,60.70502471923828
1658329995908,61.496395111083984
1658330612894,62.188838958740234
1658331220840,63.27696990966797
1658331828992,64.04855346679688
1658332437551,66.20503234863281
1658333045424,67.47122955322266
1658333593567,68.38130187988281
1658334202433,68.65827941894531
1658334810058,67.74821472167969
1658335417123,67.9064712524414
1658336026623,69.05396270751953
1658336633974,68.95504760742188
1658337242357,69.76618957519531
1658337851969,71.09172058105469
1658338399809,71.269775390625
1658339008479,73.42626190185547
1658339618531,74.8507080078125
1658340225082,76.01798248291016
1658340832977,76.41366577148438
1658341441796,76.9478530883789
1658342049580,78.58992004394531
1658342601952,81.77517700195312
1658343210296,84.50540161132812
1658343819798,86.83993530273438
1658344429137,87.84892272949219
1658345037534,87.92807006835938
1658345644646,88.87770080566406
1658346252478,88.14569091796875
1658346799255,87.80934143066406
1658347406676,86.8597183227539
1658348014900,86.44425964355469
1658348625401,86.91905212402344
1658349233213,83.47663116455078
1658349840949,83.43704223632812
1658350450057,83.31834411621094
1658350996626,83.85250854492188
1658351604523,82.88310241699219
1658352212981,81.61691284179688
1658352821264,81.97301483154297
1658353427969,82.74459838867188
1658354036991,81.91368103027344
1658354645009,81.51799011230469
1658355253677,81.3992919921875
1658355802410,80.62770080566406
1658356411917,79.57913208007812
1658357019544,79.14389038085938
1658357627234,78.82734680175781
1658358235504,77.79855346679688
1658358844336,74.3363265991211
1658359451867,70.71583557128906
1658359999643,67.6690673828125
1658360607504,65.09712982177734
1658361215317,63.5143928527832
1658361824547,62.01080322265625
1658362433703,60.883087158203125
1658363042269,59.59711837768555
1658363650004,58.825531005859375
1658364197328,57.737403869628906
1658364805920,56.6888542175293
1658365413278,55.89748764038086
1658366021965,55.482025146484375
1658366631687,55.224822998046875
1658367241674,55.224822998046875
1658367852034,54.829139709472656
1658368399501,54.413673400878906
1658369008901,53.99821472167969
1658369616076,53.582725524902344
1658370224864,53.08811950683594
1658370833195,52.276973724365234
1658371441599,51.50538635253906
1658372049599,51.54496765136719
1658372657272,51.12950897216797
1658373205031,51.386688232421875
1658373818607,51.26798629760742
1658374426094,50.75360107421875
1658375034061,50.674461364746094
1658375643504,50.77338409423828
1658376251494,50.476619720458984
1658376801320,50.29855728149414
1658377410316,49.803955078125
1658378019612,49.72481155395508
1658378627449,49.54677200317383
1658379237108,49.23020935058594
1658379844440,49.28956985473633
1658380452626,49.34893035888672
1658381000143,49.170867919921875
1658381609544,48.9532470703125
1658382218027,49.15108871459961
1658382826963,49.566551208496094
1658383435297,49.36871337890625
1658384043929,49.03236389160156
1658384650976,49.25000762939453
1658385200186,49.42804718017578
1658385804103,49.309349060058594
1658386412096,49.38848876953125
1658387020719,50.041378021240234
1658387629342,50.991004943847656
1658388237571,50.85252380371094
1658388846984,50.575538635253906
